dates,Pit01_10,Pit01_40,Pit01_80,Pit02_10,Pit02_40,Pit02_80,Pit03_10,Pit03_40,Pit03_80,Pit04_10,Pit04_40,Pit04_80,Pit05_10,Pit05_40,Pit05_80,Pit06_10,Pit06_40,Pit06_80,Pit07_10,Pit07_40,Pit07_80,Pit08_10,Pit08_40,Pit08_80
2018-12-18 00:30:00,28.26092,31.02067,22.84567,38.29952,31.78629,36.69166,39.80088,33.52392,36.28652,41.16472,36.17309,33.1775,36.08596,34.60828,33.54223,47.97766,40.09404,41.83832,38.63895,37.59933,50.98627,34.3062,36.98506,36.46489
2018-12-18 01:00:00,28.27775,31.00506,22.84567,38.29952,31.78629,36.69166,39.81616,33.52392,36.28652,41.13182,36.17309,33.1775,36.08596,34.60828,33.54223,47.95695,40.05425,41.83832,38.66577,37.59933,50.98627,34.3062,36.98506,36.48106
2018-12-18 01:30:00,28.27992,30.98993,22.84567,38.28069,31.78629,36.66475,39.79439,33.52392,36.28652,41.13182,36.17309,33.1775,36.0511,34.59501,33.55964,47.95695,40.05425,41.83832,38.66577,37.58512,50.98627,34.3062,36.98506,36.49724
2018-12-18 02:00:00,28.28208,30.97479,22.84567,38.26186,31.78629,36.63784,39.77261,33.52392,36.28652,41.13182,36.17309,33.1775,36.01624,34.58173,33.57705,47.95695,40.05425,41.83832,38.66577,37.57092,50.98627,34.3062,36.98506,36.51341
2018-12-18 02:30:00,28.29675,30.97479,22.86084,38.24851,31.78629,36.61001,39.78789,33.52392,36.30199,41.13182,36.17309,33.20625,36.04902,34.58173,33.57705,47.95695,40.05425,41.83832,38.66577,37.55331,50.98627,34.3062,37.00457,36.55181
2018-12-18 03:00:00,28.31142,30.97479,22.87601,38.23516,31.78629,36.58219,39.80317,33.52392,36.31746,41.13182,36.17309,33.235,36.08181,34.58173,33.57705,47.95695,40.05425,41.83832,38.66577,37.53571,50.98627,34.3062,37.02409,36.59021
2018-12-18 03:30:00,28.33043,30.97479,22.87601,38.23516,31.78629,36.58219,39.80317,33.52392,36.31746,41.08729,36.15545,33.235,36.08181,34.58173,33.57705,47.95695,40.05425,41.83832,38.66577,37.53571,50.98627,34.32524,37.02409,36.60638
2018-12-18 04:00:00,28.34943,30.97479,22.87601,38.23516,31.78629,36.58219,39.80317,33.52392,36.31746,41.04276,36.13782,33.235,36.08181,34.58173,33.57705,47.95695,40.05425,41.83832,38.66577,37.53571,50.98627,34.34427,37.02409,36.62256
2018-12-18 04:30:00,28.36626,30.97479,22.87601,38.23516,31.76355,36.58219,39.80317,33.52392,36.31746,41.02704,36.13782,33.235,36.08181,34.58173,33.59624,47.92256,40.03202,41.85562,38.64167,37.53571,50.98627,34.34427,37.02409,36.65491
2018-12-18 05:00:00,28.3831,30.97479,22.87601,38.23516,31.74082,36.58219,39.80317,33.52392,36.31746,41.01133,36.13782,33.235,36.08181,34.58173,33.61543,47.88817,40.0098,41.87292,38.61757,37.53571,50.98627,34.34427,37.02409,36.68726
2018-12-18 05:30:00,28.375239999999998,30.967105,22.88380125,38.227115,31.735135,36.568504999999995,39.77933375,33.52392,36.31746,40.9991775,36.12930375,33.235,36.0648975,34.5683475,33.61543,47.8795725,39.999852499999996,41.869375,38.611545,37.5277575,50.98627,34.34427,37.01921125,36.710895
2018-12-18 06:00:00,28.367379999999997,30.959419999999998,22.8915925,38.21907,31.72945,36.55482,39.755497500000004,33.52392,36.31746,40.987025,36.1207875,33.235,36.047985,34.554965,33.61543,47.870975,39.989905,41.86583,38.60552,37.519805000000005,50.98627,34.34427,37.0143325,36.73453
2018-12-18 06:30:00,28.35952,30.951735,22.899383750000002,38.211025,31.723765,36.541135,39.73166125,33.52392,36.31746,40.974872500000004,36.11227125,33.235,36.0310725,34.541582500000004,33.61543,47.8623775,39.9799575,41.862285,38.599495,37.5118525,50.98627,34.34427,37.00945375,36.758165
2018-12-18 07:00:00,28.35166,30.944049999999997,22.907175000000002,38.20298,31.71808,36.52745,39.707825,33.52392,36.31746,40.962720000000004,36.103755,33.235,36.014160000000004,34.5282,33.61543,47.85378,39.97001,41.85874,38.593469999999996,37.5039,50.98627,34.34427,37.004575,36.781800000000004
2018-12-18 07:30:00,28.343799999999998,30.936365,22.91496625,38.194935,31.712395,36.513765,39.68398875,33.52392,36.31746,40.9505675,36.09523875,33.235,35.9972475,34.5148175,33.61543,47.8451825,39.9600625,41.855195,38.587445,37.4959475,50.98627,34.34427,36.99969625,36.805435
2018-12-18 08:00:00,28.33594,30.92868,22.9227575,38.18689,31.70671,36.50008,39.660152499999995,33.52392,36.31746,40.938415,36.0867225,33.235,35.980335000000004,34.501435,33.61543,47.836585,39.950115,41.85165,38.58142,37.487995,50.98627,34.34427,36.994817499999996,36.82907
2018-12-18 08:30:00,28.32808,30.920994999999998,22.93054875,38.178845,31.701025,36.486395,39.63631625,33.52392,36.31746,40.9262625,36.07820625,33.235,35.9634225,34.4880525,33.61543,47.8279875,39.9401675,41.848105000000004,38.575395,37.4800425,50.98627,34.34427,36.98993875,36.852705
2018-12-18 09:00:00,28.32022,30.91331,22.93834,38.1708,31.69534,36.47271,39.61248,33.52392,36.31746,40.91411,36.06969,33.235,35.94651,34.47467,33.61543,47.81939,39.93022,41.84456,38.56937,37.47209,50.98627,34.34427,36.98506,36.87634
2018-12-18 09:30:00,28.37073,30.91331,22.93834,38.13862,31.69534,36.41798,39.62776,33.52392,36.31746,40.91411,36.05205,33.27667,35.94217,34.47467,33.61365,47.81939,39.93022,41.84456,38.56937,37.47209,50.98627,34.35864,37.00457,36.87634
2018-12-18 10:00:00,28.42124,30.91331,22.93834,38.10644,31.69534,36.36324,39.64304,33.52392,36.31746,40.91411,36.03442,33.31833,35.93784,34.47467,33.61187,47.81939,39.93022,41.84456,38.56937,37.47209,50.98627,34.37302,37.02409,36.87634
2018-12-18 10:30:00,28.42124,30.89817,22.93834,38.10644,31.69534,36.36324,39.60598,33.50605,36.31746,40.86957,36.03442,33.34708,35.93784,34.47467,33.61187,47.80572,39.91264,41.83037,38.56937,37.47209,50.98627,34.37302,37.02409,36.89252
2018-12-18 11:00:00,28.42124,30.88304,22.93834,38.10644,31.69534,36.36324,39.56893,33.48817,36.31746,40.82504,36.03442,33.37583,35.93784,34.47467,33.61187,47.79205,39.89507,41.81619,38.56937,37.47209,50.98627,34.37302,37.02409,36.90869
2018-12-18 11:30:00,28.37289,30.88304,22.93834,38.10644,31.69534,36.36324,39.56893,33.47447,36.31746,40.82504,36.03442,33.37583,35.92144,34.47467,33.61187,47.75766,39.89507,41.81619,38.56937,37.47209,50.98627,34.37302,37.02409,36.92487
2018-12-18 12:00:00,28.32455,30.88304,22.93834,38.10644,31.69534,36.36324,39.56893,33.46076,36.31746,40.82504,36.03442,33.37583,35.90505,34.47467,33.61187,47.72327,39.89507,41.81619,38.56937,37.47209,50.98627,34.37302,37.02409,36.94105
2018-12-18 12:30:00,28.30771,30.88304,22.93834,38.10644,31.69534,36.33541,39.56893,33.46076,36.31746,40.80933,36.03442,33.37583,35.89092,34.47467,33.61187,47.72327,39.89507,41.81619,38.56937,37.43894,50.92709,34.34137,36.9853,36.92133
2018-12-18 13:00:00,28.29088,30.88304,22.93834,38.10644,31.69534,36.30759,39.56893,33.46076,36.31746,40.79361,36.03442,33.37583,35.87679,34.47467,33.61187,47.72327,39.89507,41.81619,38.56937,37.4058,50.86792,34.30972,36.94651,36.90162
2018-12-18 13:30:00,28.30771,30.86743,22.95351,38.10684,31.69534,36.30759,39.55436,33.46076,36.31746,40.79361,36.03442,33.37583,35.87679,34.4614,33.61187,47.72327,39.89507,41.81619,38.56937,37.4058,50.91632,34.3604,36.9853,36.95368
2018-12-18 14:00:00,28.32455,30.85183,22.96868,38.10725,31.69534,36.30759,39.53978,33.46076,36.31746,40.79361,36.03442,33.37583,35.87679,34.44812,33.61187,47.72327,39.89507,41.81619,38.56937,37.4058,50.96472,34.41108,37.02409,37.00575
2018-12-18 14:30:00,28.32455,30.85183,22.96868,38.10725,31.6726,36.28068,39.55436,33.46076,36.31746,40.79361,36.00077,33.37583,35.87245,34.44812,33.61187,47.72327,39.87285,41.81619,38.59619,37.38819,50.96472,34.41108,37.02409,37.0381
2018-12-18 15:00:00,28.32455,30.85183,22.96868,38.10725,31.64986,36.25376,39.56893,33.46076,36.31746,40.79361,35.96711,33.37583,35.86811,34.44812,33.61187,47.72327,39.85063,41.81619,38.62301,37.37059,50.96472,34.41108,37.02409,37.07045
2018-12-18 15:30:00,28.32455,30.85183,22.98467,38.10725,31.64986,36.25376,39.56963,33.46076,36.31746,40.76072,35.96711,33.37583,35.86811,34.42347,33.61187,47.72327,39.85063,41.81619,38.59619,37.37059,50.96472,34.41108,37.00481,37.08662
2018-12-18 16:00:00,28.32455,30.85183,23.00066,38.10725,31.64986,36.25376,39.57034,33.46076,36.31746,40.72782,35.96711,33.37583,35.86811,34.39881,33.61187,47.72327,39.85063,41.81619,38.56937,37.37059,50.96472,34.41108,36.98554,37.1028
2018-12-18 16:30:00,28.34139,30.83669,23.00066,38.10725,31.64986,36.22594,39.55506,33.46076,36.31746,40.7121,35.96711,33.37583,35.8845,34.39881,33.63106,47.72327,39.82025,41.80201,38.54527,37.35638,50.96472,34.41108,37.00481,37.11897
2018-12-18 17:00:00,28.35822,30.82156,23.00066,38.10725,31.64986,36.19812,39.53978,33.46076,36.31746,40.69639,35.96711,33.37583,35.9009,34.39881,33.65026,47.72327,39.78987,41.78783,38.52117,37.34218,50.96472,34.41108,37.02409,37.13515
2018-12-18 17:30:00,28.39189,30.80595,23.00066,38.0939,31.64986,36.19812,39.53978,33.44119,36.31746,40.72929,35.94948,33.37583,35.9009,34.38321,33.65026,47.72327,39.78987,41.77364,38.52117,37.34218,50.96472,34.41108,37.02409,37.15133
2018-12-18 18:00:00,28.42557,30.79035,23.00066,38.08055,31.64986,36.19812,39.53978,33.42161,36.31746,40.76219,35.93184,33.37583,35.9009,34.36762,33.65026,47.72327,39.78987,41.75946,38.52117,37.34218,50.96472,34.41108,37.02409,37.1675
2018-12-18 18:30:00,28.4491,30.79035,23.00066,38.06172,31.64986,36.19812,39.53978,33.42161,36.33464,40.76219,35.93184,33.37583,35.86377,34.36762,33.63106,47.70255,39.78987,41.75946,38.52117,37.34218,50.96472,34.41108,37.00481,37.18368
2018-12-18 19:00:00,28.47263,30.79035,23.00066,38.04289,31.64986,36.19812,39.53978,33.42161,36.35183,40.76219,35.93184,33.37583,35.82665,34.36762,33.61187,47.68184,39.78987,41.75946,38.52117,37.34218,50.96472,34.41108,36.98554,37.19985
2018-12-18 19:30:00,28.43673,30.79035,23.00066,38.04289,31.62713,36.14338,39.53978,32.75192,36.35183,40.71766,35.93184,33.37583,35.81026,34.36762,33.61187,47.68184,39.76765,41.75946,38.54799,37.34218,50.96472,34.41108,36.9853,37.19985
2018-12-18 20:00:00,28.40082,30.79035,23.00066,38.04289,31.60439,36.08864,39.53978,32.08222,36.35183,40.67312,35.93184,33.37583,35.79386,34.36762,33.61187,47.68184,39.74543,41.75946,38.57481,37.34218,50.96472,34.41108,36.98506,37.19985
2018-12-18 20:30:00,28.4184,30.785305,23.00066,38.049301666666665,31.607638333333334,36.08864,39.53252166666667,32.294925,36.35183,40.65691666666666,35.920485,33.37583,35.78224,34.363195000000005,33.61826833333333,47.677281666666666,39.73957333333333,41.750005,38.57481,37.32526333333333,50.96472,34.41108,36.98514,37.20979666666666
2018-12-18 21:00:00,28.43598,30.78026,23.00066,38.05571333333333,31.610886666666666,36.08864,39.525263333333335,32.50763,36.35183,40.64071333333333,35.90913,33.37583,35.77062,34.35877,33.62466666666667,47.67272333333334,39.733716666666666,41.74055,38.57481,37.308346666666665,50.96472,34.41108,36.98522,37.219743333333334
2018-12-18 21:30:00,28.45356,30.775215,23.00066,38.062124999999995,31.614134999999997,36.08864,39.518005,32.720335,36.35183,40.62451,35.897775,33.37583,35.759,34.354345,33.63106500000001,47.668165,39.72786,41.731094999999996,38.57481,37.29143,50.96472,34.41108,36.985299999999995,37.22969
2018-12-18 22:00:00,28.47114,30.77017,23.00066,38.06853666666667,31.617383333333333,36.08864,39.51074666666666,32.93304,36.35183,40.608306666666664,35.88642,33.37583,35.74738,34.349920000000004,33.637463333333336,47.66360666666667,39.72200333333333,41.72164,38.57481,37.27451333333333,50.96472,34.41108,36.98538,37.23963666666666
2018-12-18 22:30:00,28.48872,30.765124999999998,23.00066,38.07494833333333,31.620631666666668,36.08864,39.50348833333333,33.145745,36.35183,40.59210333333333,35.875065,33.37583,35.73576,34.345495,33.643861666666666,47.65904833333334,39.71614666666667,41.712185000000005,38.57481,37.257596666666664,50.96472,34.41108,36.98546,37.249583333333334
2018-12-18 23:00:00,28.5063,30.76008,23.00066,38.08136,31.62388,36.08864,39.49623,33.35845,36.35183,40.5759,35.86371,33.37583,35.72414,34.34107,33.65026,47.65449,39.71029,41.70273,38.57481,37.24068,50.96472,34.41108,36.98554,37.25953
2018-12-18 23:30:00,28.53998,30.74447,23.00066,38.06801,31.59139,36.0339,39.49623,33.35845,36.35183,40.5759,35.86371,33.37583,35.74053,34.31641,33.63106,47.65449,39.71029,41.68855,38.57481,37.24068,50.96472,34.42546,37.00481,37.24587
2018-12-19 00:00:00,28.57365,30.72887,23.00066,38.05466,31.55891,35.97917,39.49623,33.35845,36.35183,40.5759,35.86371,33.37583,35.75692,34.29175,33.61187,47.65449,39.71029,41.67437,38.57481,37.24068,50.96472,34.43983,37.02409,37.2322
2018-12-19 00:30:00,28.50624,30.71373,23.00066,38.01659,31.52643,35.97917,39.49623,33.35845,36.35183,40.543,35.86371,33.37583,35.74053,34.29175,33.63106,47.66816,39.68807,41.67437,38.54799,37.22648,50.96472,34.45887,37.00481,37.2322
2018-12-19 01:00:00,28.43882,30.6986,23.00066,37.97853,31.49395,35.97917,39.49623,33.35845,36.35183,40.5101,35.86371,33.37583,35.72414,34.29175,33.65026,47.68184,39.66584,41.67437,38.52117,37.21227,50.96472,34.4779,36.98554,37.2322
2018-12-19 01:30:00,28.43882,30.6986,23.01665,37.97853,31.49395,35.97917,39.48166,33.35845,36.35183,40.5101,35.84608,33.37583,35.71001,34.29175,33.65026,47.68184,39.66584,41.63182,38.54799,37.19466,50.96472,34.4779,36.98554,37.21603
2018-12-19 02:00:00,28.43882,30.6986,23.03264,37.97853,31.49395,35.97917,39.46709,33.35845,36.35183,40.5101,35.82844,33.37583,35.69587,34.29175,33.65026,47.68184,39.66584,41.58928,38.57481,37.17706,50.96472,34.4779,36.98554,37.19985
2018-12-19 02:30:00,28.42199,30.6986,23.03264,37.97853,31.49395,35.95134,39.46709,33.35845,36.35183,40.46557,35.82844,33.37583,35.71227,34.29175,33.63106,47.6201,39.66584,41.56091,38.55071,37.17706,50.96472,34.4779,36.98554,37.19985
2018-12-19 03:00:00,28.40515,30.6986,23.03264,37.97853,31.49395,35.92352,39.46709,33.35845,36.35183,40.42104,35.82844,33.37583,35.72866,34.29175,33.61187,47.55837,39.66584,41.53255,38.52661,37.17706,50.96472,34.4779,36.98554,37.19985
2018-12-19 03:30:00,28.40515,30.6986,23.03264,37.99776,31.47121,35.92352,39.46059,33.37803,36.35183,40.42104,35.81242,33.37583,35.71227,34.27848,33.63106,47.57204,39.64827,41.50418,38.52661,37.16285,50.96472,34.4779,36.97253,37.19985
2018-12-19 04:00:00,28.40515,30.6986,23.03264,38.017,31.44847,35.92352,39.45409,33.39761,36.35183,40.42104,35.79641,33.37583,35.69587,34.2652,33.65026,47.58572,39.6307,41.47582,38.52661,37.14865,50.96472,34.4779,36.95952,37.19985
2018-12-19 04:30:00,28.41982,30.6986,23.03264,38.017,31.44847,35.8966,39.43882,33.37803,36.3673,40.40532,35.81283,33.37583,35.71227,34.2496,33.63106,47.58572,39.59567,41.47582,38.52661,37.12971,50.96472,34.4779,36.95952,37.17763
2018-12-19 05:00:00,28.43449,30.6986,23.03264,38.017,31.44847,35.86969,39.42354,33.35845,36.38277,40.38961,35.82926,33.37583,35.72866,34.23401,33.61187,47.58572,39.56064,41.47582,38.52661,37.11077,50.96472,34.4779,36.95952,37.15541
2018-12-19 05:30:00,28.41982,30.68346,23.03264,38.017,31.44847,35.86969,39.40826,33.35845,36.38277,40.38961,35.7952,33.37583,35.72866,34.20935,33.61187,47.58572,39.56064,41.47582,38.52661,37.11077,50.96472,34.4779,36.94001,37.15541
2018-12-19 06:00:00,28.40515,30.66832,23.03264,38.017,31.44847,35.86969,39.39298,33.35845,36.38277,40.38961,35.76114,33.37583,35.72866,34.1847,33.61187,47.58572,39.56064,41.47582,38.52661,37.11077,50.96472,34.4779,36.92049,37.15541
2018-12-19 06:30:00,28.41976,30.65272,23.03264,38.017,31.44847,35.84187,39.39298,33.34475,36.38277,40.35671,35.76114,33.37583,35.72432,34.1847,33.61187,47.58572,39.56064,41.44745,38.49979,37.07896,50.96472,34.4779,36.93977,37.15541
2018-12-19 07:00:00,28.43436,30.63712,23.03264,38.017,31.44847,35.81404,39.39298,33.33105,36.38277,40.32381,35.76114,33.37583,35.71999,34.1847,33.61187,47.58572,39.56064,41.41909,38.47298,37.04715,50.96472,34.4779,36.95904,37.15541
2018-12-19 07:30:00,28.41752,30.63712,23.03264,37.99817,31.44847,35.81404,39.39298,33.31317,36.38277,40.32381,35.76114,33.37583,35.71999,34.1847,33.61187,47.58572,39.56064,41.38556,38.49979,37.04715,50.96472,34.4779,36.95928,37.15541
2018-12-19 08:00:00,28.40069,30.63712,23.03264,37.97934,31.44847,35.81404,39.39298,33.2953,36.38277,40.32381,35.76114,33.37583,35.71999,34.1847,33.61187,47.58572,39.56064,41.35202,38.52661,37.04715,50.96472,34.4779,36.95952,37.15541
2018-12-19 08:30:00,28.40069,30.63712,23.03264,37.97934,31.44847,35.78713,39.40826,33.2953,36.38277,40.32381,35.76114,33.37583,35.70359,34.1847,33.61187,47.565,39.56064,41.32366,38.52661,37.03295,50.96472,34.4779,36.95952,37.15541
2018-12-19 09:00:00,28.40069,30.63712,23.03264,37.97934,31.44847,35.76022,39.42354,33.2953,36.38277,40.32381,35.76114,33.37583,35.6872,34.1847,33.61187,47.54428,39.56064,41.2953,38.52661,37.01874,50.96472,34.4779,36.95952,37.15541
2018-12-19 09:30:00,28.36918,30.63712,23.03264,37.97934,31.42573,35.76022,39.42354,33.2953,36.38277,40.31218,35.76114,33.37583,35.67081,34.1847,33.61187,47.565,39.56064,41.26693,38.52661,37.01874,50.96472,34.4779,36.95952,37.15541
2018-12-19 10:00:00,28.33767,30.63712,23.03264,37.97934,31.40299,35.76022,39.42354,33.2953,36.38277,40.30055,35.76114,33.37583,35.65441,34.1847,33.61187,47.58572,39.56064,41.23857,38.52661,37.01874,50.96472,34.4779,36.95952,37.15541
2018-12-19 10:30:00,28.35234,30.62198,23.03264,37.97934,31.40299,35.76022,39.42354,33.2953,36.40026,40.26765,35.7435,33.37583,35.65667,34.1847,33.59768,47.55133,39.56064,41.20709,38.52661,37.01874,50.96472,34.4779,36.95952,37.13923
2018-12-19 11:00:00,28.36702,30.60684,23.03264,37.97934,31.40299,35.76022,39.42354,33.2953,36.41775,40.23475,35.72587,33.37583,35.65894,34.1847,33.58349,47.51694,39.56064,41.17561,38.52661,37.01874,50.96472,34.4779,36.95952,37.12306
2018-12-19 11:30:00,28.36702,30.60684,23.03264,37.97934,31.40299,35.73239,39.42354,33.2953,36.40026,40.23475,35.72587,33.37583,35.65894,34.1847,33.58349,47.51694,39.54307,41.16142,38.52661,37.01874,50.96472,34.4779,36.95952,37.12306
2018-12-19 12:00:00,28.36702,30.60684,23.03264,37.97934,31.40299,35.70457,39.42354,33.2953,36.38277,40.23475,35.72587,33.37583,35.65894,34.1847,33.58349,47.51694,39.5255,41.14724,38.52661,37.01874,50.96472,34.4779,36.95952,37.12306
2018-12-19 12:30:00,28.36702,30.60684,23.03264,38.41988,31.40299,35.70457,39.40826,33.2953,36.38277,40.23475,35.72587,33.37583,35.65894,34.15582,33.58349,47.61348,39.50328,41.13306,38.52661,37.00454,50.96472,34.4779,36.95952,37.13923
2018-12-19 13:00:00,28.36702,30.60684,23.03264,38.86043,31.40299,35.70457,39.39298,33.2953,36.38277,40.23475,35.72587,33.37583,35.65894,34.12695,33.58349,47.71002,39.48106,41.11888,38.52661,36.99033,50.96472,34.4779,36.95952,37.15541
2018-12-19 13:30:00,28.38169,30.58678,23.03264,39.40031,31.40299,35.67765,39.39298,33.2953,36.38277,40.23475,35.72587,33.37583,35.73752,34.12695,33.58349,48.31038,39.48106,41.11888,38.52661,36.97273,50.96472,34.49227,36.95952,37.15541
2018-12-19 14:00:00,28.39636,30.56672,23.03264,39.9402,31.40299,35.65074,39.39298,33.2953,36.38277,40.23475,35.72587,33.37583,35.81611,34.12695,33.58349,48.91075,39.48106,41.11888,38.52661,36.95512,50.96472,34.50665,36.95952,37.15541
2018-12-19 14:30:00,28.43226,30.56672,23.03264,41.00816,31.37051,35.65074,40.08363,33.2953,36.38277,42.20881,35.70823,33.37583,37.45754,34.12695,33.60268,49.75596,39.48106,41.1047,39.37008,36.94092,50.96472,34.50665,36.95952,37.15541
2018-12-19 15:00:00,28.46817,30.56672,23.03264,42.07612,31.33803,35.65074,40.77427,33.2953,36.38277,44.18288,35.6906,33.37583,39.09898,34.12695,33.62187,50.60117,39.48106,41.09051,40.21355,36.92671,50.96472,34.50665,36.95952,37.15541
2018-12-19 15:30:00,28.74537,30.56672,23.03264,42.57439,31.37051,35.65074,41.84384,33.2953,36.38277,47.12256,35.65815,33.37583,39.86667,34.1691,33.62187,50.71138,41.23288,41.07633,40.74645,36.93618,50.9755,34.52568,36.95952,37.13923
2018-12-19 16:00:00,29.02258,30.56672,23.03264,43.07266,31.40299,35.65074,42.91341,33.2953,36.38277,50.06224,35.6257,33.37583,40.63435,34.21125,33.62187,50.82159,42.98471,41.06215,41.27934,36.94565,50.98627,34.54471,36.95952,37.12306
2018-12-19 16:30:00,29.22196,31.8195,23.03264,43.02753,33.61509,35.62292,42.95871,33.36969,36.38277,49.93065,38.46782,33.37583,40.47755,36.07355,33.62187,50.78263,43.34383,41.04797,41.23658,40.38655,51.03755,34.56375,37.34305,37.1529
2018-12-19 17:00:00,29.42135,33.07229,23.03264,42.9824,35.82718,35.59509,43.004,33.44408,36.38277,49.79905,41.30993,33.37583,40.32075,37.93585,33.62187,50.74368,43.70295,41.03378,41.19382,43.82745,51.08884,34.58278,37.72659,37.18274
2018-12-19 17:30:00,29.373,35.37734,24.12003,42.7709,35.88889,38.12624,42.79416,34.10935,36.38277,49.12577,42.74192,33.37583,40.00566,38.02604,33.76116,50.61589,43.86551,42.51155,41.10014,43.89094,51.09961,34.58278,37.83692,38.45034
2018-12-19 18:00:00,29.32466,37.6824,25.20742,42.55939,35.95061,40.65739,42.58431,34.77462,36.38277,48.45249,44.1739,33.37583,39.69057,38.11623,33.90045,50.48811,44.02807,43.98932,41.00646,43.95443,51.11039,34.58278,37.94726,39.71794
2018-12-19 18:30:00,29.30999,37.42746,26.75855,42.35844,35.83692,42.62839,42.43979,35.25731,36.40026,48.03538,43.91478,33.43333,39.49327,37.98684,36.21924,50.37102,44.15096,44.38569,40.88325,44.02618,51.11039,34.60181,37.98605,40.09351
2018-12-19 19:00:00,29.29532,37.17251,28.30967,42.15749,35.72323,44.5994,42.29527,35.74,36.41775,47.61827,43.65566,33.49083,39.29596,37.85745,38.53803,50.25393,44.27384,44.78206,40.76004,44.09794,51.11039,34.62085,38.02484,40.46908
